139156,0.05028125
152651,0.05028125
36520,0.05028125
191834,0.05028125
147704,0.05028125
121805,0.05028125
16026,0.05028125
8537,0.05028125
69124,0.05028125
42561,0.05028125
57601,0.05028125
6162,0.05028125
11008,0.05028125
34743,0.05028125
14587,0.05028125
26887,0.05028125
135037,0.05028125
177933,0.05028125
87394,0.05028125
157486,0.05028125
72669,0.05028125
198266,0.05028125
46052,0.05028125
38174,0.05028125
52442,0.05028125
194786,0.05028125
15286,0.05028125
54112,0.05028125
52673,0.05028125
132103,0.05028125
108433,0.05028125
146110,0.05028125
106346,0.05028125
95849,0.05028125
74510,0.05028125
4336,0.05028125
112537,0.05028125
121848,0.05028125
151604,0.05028125
22241,0.05028125
163314,0.05028125
122815,0.05028125
50348,0.05028125
193227,0.05028125
68205,0.05028125
17480,0.05028125
115804,0.05028125
12323,0.05028125
166844,0.05028125
53119,0.05028125
87476,0.05028125
111231,0.05028125
31447,0.05028125
97536,0.05028125
122624,0.05028125
195108,0.05028125
176221,0.05028125
27236,0.05028125
103918,0.05028125
64944,0.05028125
193253,0.05028125
192925,0.05028125
130997,0.05028125
95654,0.05028125
11312,0.05028125
76214,0.05028125
75695,0.05028125
2418,0.05028125
49426,0.05028125
171494,0.05028125
80472,0.05028125
89923,0.05028125
93922,0.05028125
134861,0.05028125
54128,0.05028125
106766,0.05028125
90755,0.05028125
70133,0.05028125
109572,0.05028125
125035,0.05028125
66804,0.05028125
43853,0.05028125
42637,0.05028125
91820,0.05028125
47079,0.05028125
78388,0.05028125
54823,0.05028125
168438,0.05028125
81625,0.05028125
192267,0.05028125
191507,0.05028125
65840,0.05028125
4337,0.05028125
6071,0.05028125
184003,0.05028125
113877,0.05028125
21698,0.05028125
52119,0.05028125
187713,0.05028125
123719,0.05028125
77265,0.05028125
54306,0.05028125
121121,0.05028125
4762,0.05028125
96911,0.05028125
45881,0.05028125
1936,0.05028125
142391,0.05028125
164035,0.05028125
135549,0.05028125
125966,0.05028125
48146,0.05028125
152863,0.05028125
196705,0.05028125
96628,0.05028125
155834,0.05028125
11602,0.05028125
153013,0.05028125
131122,0.05028125
57095,0.05028125
189137,0.05028125
63117,0.05028125
138091,0.05028125
59442,0.05028125
73068,0.05028125
10842,0.05028125
120774,0.05028125
159211,0.05028125
85425,0.05028125
42588,0.05028125
62366,0.05028125
140223,0.05028125
4311,0.05028125
15208,0.05028125
139637,0.05028125
158848,0.05028125
173991,0.05028125
125572,0.05028125
14061,0.05028125
129262,0.05028125
39169,0.05028125
187093,0.05028125
62958,0.05028125
89938,0.05028125
169003,0.05028125
127133,0.05028125
120951,0.05028125
3437,0.05028125
95147,0.05028125
53067,0.05028125
100231,0.05028125
191118,0.05028125
94555,0.05028125
13595,0.05028125
29225,0.05028125
140648,0.05028125
55475,0.05028125
34277,0.05028125
193358,0.05028125
117576,0.05028125
86233,0.05028125
30364,0.05028125
2792,0.05028125
21379,0.05028125
11421,0.05028125
156982,0.05028125
67097,0.05028125
11510,0.05028125
183930,0.05028125
143842,0.05028125
48961,0.05028125
130418,0.05028125
197800,0.05028125
182426,0.05028125
22450,0.05028125
19520,0.05028125
43696,0.05028125
52813,0.05028125
133809,0.05028125
165496,0.05028125
135694,0.05028125
43379,0.05028125
161654,0.05028125
186041,0.05028125
11160,0.05028125
29895,0.05028125
17066,0.05028125
145163,0.05028125
132900,0.05028125
75705,0.05028125
163982,0.05028125
181216,0.05028125
169401,0.05028125
59963,0.05028125
161134,0.05028125
120996,0.05028125
156845,0.05028125
53860,0.05028125
142617,0.05028125
52789,0.05028125
116908,0.05028125
126176,0.05028125
104989,0.05028125
29655,0.05028125
169339,0.05028125
67619,0.05028125
29216,0.05028125
167738,0.05028125
95314,0.05028125
8802,0.05028125
199462,0.05028125
117331,0.05028125
145250,0.05028125
125965,0.05028125
56779,0.05028125
10794,0.05028125
25272,0.05028125
56250,0.05028125
10203,0.05028125
183523,0.05028125
184531,0.05028125
5912,0.05028125
52134,0.05028125
144698,0.05028125
29274,0.05028125
194021,0.05028125
125633,0.05028125
51280,0.05028125
149209,0.05028125
20617,0.05028125
103114,0.05028125
73385,0.05028125
101395,0.05028125
56617,0.05028125
6791,0.05028125
121763,0.05028125
167872,0.05028125
177897,0.05028125
21877,0.05028125
63323,0.05028125
5331,0.05028125
48732,0.05028125
126259,0.05028125
32816,0.05028125
100317,0.05028125
62379,0.05028125
5080,0.05028125
78728,0.05028125
44194,0.05028125
193442,0.05028125
85686,0.05028125
32979,0.05028125
156963,0.05028125
77909,0.05028125
188942,0.05028125
160910,0.05028125
74785,0.05028125
44355,0.05028125
31048,0.05028125
107286,0.05028125
134266,0.05028125
30140,0.05028125
149674,0.05028125
45890,0.05028125
199319,0.05028125
136334,0.05028125
33911,0.05028125
122067,0.05028125
34828,0.05028125
198502,0.05028125
167140,0.05028125
88185,0.05028125
48589,0.05028125
58424,0.05028125
104041,0.05028125
102074,0.05028125
10655,0.05028125
38676,0.05028125
72112,0.05028125
22493,0.05028125
101451,0.05028125
14955,0.05028125
199477,0.05028125
174535,0.05028125
110222,0.05028125
11388,0.05028125
34564,0.05028125
131847,0.05028125
53323,0.05028125
24625,0.05028125
146194,0.05028125
31989,0.05028125
173380,0.05028125
189339,0.05028125
193468,0.05028125
6408,0.05028125
36078,0.05028125
151407,0.05028125
141390,0.05028125
123633,0.05028125
46413,0.05028125
42776,0.05028125
182911,0.05028125
92461,0.05028125
53706,0.05028125
114573,0.05028125
89275,0.05028125
49579,0.05028125
157238,0.05028125
66787,0.05028125
89982,0.05028125
177478,0.05028125
192334,0.05028125
28663,0.05028125
90512,0.05028125
172006,0.05028125
165433,0.05028125
192389,0.05028125
176008,0.05028125
88155,0.05028125
173418,0.05028125
193679,0.05028125
193170,0.05028125
64965,0.05028125
29248,0.05028125
31496,0.05028125
35037,0.05028125
110155,0.05028125
3845,0.05028125
197529,0.05028125
142737,0.05028125
60663,0.05028125
170004,0.05028125
15366,0.05028125
111195,0.05028125
3489,0.05028125
22644,0.05028125
134104,0.05028125
38769,0.05028125
103929,0.05028125
27442,0.05028125
183788,0.05028125
154508,0.05028125
128027,0.05028125
108962,0.05028125
38394,0.05028125
160324,0.05028125
105754,0.05028125
174671,0.05028125
166342,0.05028125
162841,0.05028125
197841,0.05028125
85088,0.05028125
186376,0.05028125
19466,0.05028125
43033,0.05028125
47147,0.05028125
141591,0.05028125
140523,0.05028125
94387,0.05028125
176574,0.05028125
106863,0.05028125
57647,0.05028125
48907,0.05028125
63020,0.05028125
154795,0.05028125
142153,0.05028125
77912,0.05028125
190451,0.05028125
23664,0.05028125
172605,0.05028125
40990,0.05028125
18871,0.05028125
143200,0.05028125
25470,0.05028125
17448,0.05028125
62796,0.05028125
97978,0.05028125
39285,0.05028125
30093,0.05028125
139373,0.05028125
66504,0.05028125
46518,0.05028125
70190,0.05028125
129028,0.05028125
70708,0.05028125
36216,0.05028125
61533,0.05028125
67610,0.05028125
54268,0.05028125
134630,0.05028125
174785,0.05028125
19678,0.05028125
85458,0.05028125
39955,0.05028125
171717,0.05028125
21219,0.05028125
38224,0.05028125
148298,0.05028125
63842,0.05028125
93145,0.05028125
152361,0.05028125
82474,0.05028125
163472,0.05028125
82729,0.05028125
194125,0.05028125
43081,0.05028125
23968,0.05028125
52830,0.05028125
195649,0.05028125
91544,0.05028125
175159,0.05028125
95255,0.05028125
102809,0.05028125
165562,0.05028125
152201,0.05028125
26024,0.05028125
172977,0.05028125
49507,0.05028125
154957,0.05028125
82785,0.05028125
1815,0.05028125
119604,0.05028125
181551,0.05028125
18140,0.05028125
16055,0.05028125
199263,0.05028125
91336,0.05028125
85166,0.05028125
1842,0.05028125
48966,0.05028125
27296,0.05028125
165551,0.05028125
51501,0.05028125
95814,0.05028125
143997,0.05028125
198507,0.05028125
131208,0.05028125
117739,0.05028125
48879,0.05028125
36628,0.05028125
93623,0.05028125
101331,0.05028125
105173,0.05028125
43254,0.05028125
199532,0.05028125
98708,0.05028125
101584,0.05028125
172945,0.05028125
182718,0.05028125
95218,0.05028125
165518,0.05028125
175976,0.05028125
32972,0.05028125
118828,0.05028125
21606,0.05028125
183038,0.05028125
166452,0.05028125
119663,0.05028125
153517,0.05028125
90288,0.05028125
73075,0.05028125
79454,0.05028125
53941,0.05028125
170644,0.05028125
129870,0.05028125
29588,0.05028125
46168,0.05028125
126213,0.05028125
178459,0.05028125
5632,0.05028125
932,0.05028125
38899,0.05028125
151377,0.05028125
54803,0.05028125
165447,0.05028125
174549,0.05028125
44107,0.05028125
46662,0.05028125
47822,0.05028125
122971,0.05028125
12985,0.05028125
60319,0.05028125
21596,0.05028125
176364,0.05028125
15622,0.05028125
56967,0.05028125
140951,0.05028125
24861,0.05028125
158564,0.05028125
27739,0.05028125
80280,0.05028125
184449,0.05028125
158722,0.05028125
60210,0.05028125
130614,0.05028125
144785,0.05028125
48658,0.05028125
112465,0.05028125
78989,0.05028125
122031,0.05028125
28718,0.05028125
137971,0.05028125
30003,0.05028125
13533,0.05028125
173951,0.05028125
23634,0.05028125
171918,0.05028125
124019,0.05028125
135761,0.05028125
137864,0.05028125
34862,0.05028125
165291,0.05028125
55622,0.05028125
136108,0.05028125
133938,0.05028125
188947,0.05028125
160210,0.05028125
143036,0.05028125
196756,0.05028125
136223,0.05028125
74395,0.05028125
160652,0.05028125
146791,0.05028125
126731,0.05028125
48076,0.05028125
167212,0.05028125
182808,0.05028125
118331,0.05028125
14912,0.05028125
5376,0.05028125
177138,0.05028125
58999,0.05028125
173177,0.05028125
107199,0.05028125
43181,0.05028125
9438,0.05028125
138223,0.05028125
47785,0.05028125
121790,0.05028125
168797,0.05028125
106839,0.05028125
49575,0.05028125
8861,0.05028125
26512,0.05028125
107121,0.05028125
19113,0.05028125
39818,0.05028125
193973,0.05028125
40991,0.05028125
154057,0.05028125
175004,0.05028125
134184,0.05028125
121149,0.05028125
58127,0.05028125
9055,0.05028125
100547,0.05028125
102606,0.05028125
72903,0.05028125
5094,0.05028125
22842,0.05028125
113716,0.05028125
101818,0.05028125
98862,0.05028125
118910,0.05028125
172965,0.05028125
35175,0.05028125
36935,0.05028125
154434,0.05028125
50013,0.05028125
14853,0.05028125
10107,0.05028125
189823,0.05028125
198510,0.05028125
11120,0.05028125
111187,0.05028125
139162,0.05028125
119659,0.05028125
169894,0.05028125
174066,0.05028125
2258,0.05028125
195786,0.05028125
124070,0.05028125
185649,0.05028125
16860,0.05028125
7309,0.05028125
119323,0.05028125
66474,0.05028125
54557,0.05028125
123221,0.05028125
46894,0.05028125
84892,0.05028125
2575,0.05028125
89681,0.05028125
184555,0.05028125
7506,0.05028125
11833,0.05028125
126173,0.05028125
80510,0.05028125
191613,0.05028125
28148,0.05028125
105967,0.05028125
163284,0.05028125
179830,0.05028125
131669,0.05028125
20365,0.05028125
147393,0.05028125
5031,0.05028125
52742,0.05028125
171646,0.05028125
144763,0.05028125
130534,0.05028125
1790,0.05028125
76665,0.05028125
27198,0.05028125
140303,0.05028125
162360,0.05028125
174889,0.05028125
95045,0.05028125
51035,0.05028125
31801,0.05028125
58691,0.05028125
116946,0.05028125
62404,0.05028125
66001,0.05028125
97434,0.05028125
125977,0.05028125
90616,0.05028125
101826,0.05028125
76327,0.05028125
75766,0.05028125
34394,0.05028125
106560,0.05028125
129822,0.05028125
154904,0.05028125
67169,0.05028125
78368,0.05028125
90214,0.05028125
153102,0.05028125
152325,0.05028125
133587,0.05028125
159458,0.05028125
86274,0.05028125
146317,0.05028125
12570,0.05028125
125502,0.05028125
125160,0.05028125
58192,0.05028125
60323,0.05028125
19746,0.05028125
194068,0.05028125
176790,0.05028125
156257,0.05028125
190433,0.05028125
84116,0.05028125
143399,0.05028125
48843,0.05028125
15839,0.05028125
151767,0.05028125
1302,0.05028125
94677,0.05028125
114279,0.05028125
49505,0.05028125
94042,0.05028125
106924,0.05028125
43402,0.05028125
114443,0.05028125
52346,0.05028125
99006,0.05028125
20511,0.05028125
187433,0.05028125
84790,0.05028125
180983,0.05028125
170423,0.05028125
197610,0.05028125
51330,0.05028125
186259,0.05028125
103206,0.05028125
66586,0.05028125
61083,0.05028125
179964,0.05028125
176754,0.05028125
176921,0.05028125
27579,0.05028125
110009,0.05028125
131236,0.05028125
15957,0.05028125
105858,0.05028125
81235,0.05028125
47228,0.05028125
147606,0.05028125
26859,0.05028125
9145,0.05028125
109001,0.05028125
10116,0.05028125
53518,0.05028125
139139,0.05028125
188057,0.05028125
17851,0.05028125
17550,0.05028125
99556,0.05028125
48249,0.05028125
144138,0.05028125
154672,0.05028125
157191,0.05028125
98617,0.05028125
81558,0.05028125
118884,0.05028125
132189,0.05028125
157215,0.05028125
84372,0.05028125
82362,0.05028125
16422,0.05028125
42580,0.05028125
83067,0.05028125
184050,0.05028125
158215,0.05028125
186558,0.05028125
126493,0.05028125
3458,0.05028125
1850,0.05028125
114086,0.05028125
179052,0.05028125
102392,0.05028125
133533,0.05028125
61308,0.05028125
166557,0.05028125
130405,0.05028125
191248,0.05028125
3515,0.05028125
86494,0.05028125
5509,0.05028125
141211,0.05028125
137449,0.05028125
129621,0.05028125
61727,0.05028125
44961,0.05028125
96469,0.05028125
137846,0.05028125
117002,0.05028125
130994,0.05028125
122178,0.05028125
41906,0.05028125
18343,0.05028125
176980,0.05028125
59184,0.05028125
153850,0.05028125
136715,0.05028125
169553,0.05028125
129458,0.05028125
154727,0.05028125
40514,0.05028125
151119,0.05028125
31511,0.05028125
31920,0.05028125
168527,0.05028125
67709,0.05028125
37164,0.05028125
8297,0.05028125
29596,0.05028125
106310,0.05028125
184366,0.05028125
17311,0.05028125
116633,0.05028125
135390,0.05028125
141372,0.05028125
170037,0.05028125
39565,0.05028125
121579,0.05028125
183727,0.05028125
1716,0.05028125
52945,0.05028125
128265,0.05028125
119831,0.05028125
162215,0.05028125
107701,0.05028125
172701,0.05028125
186416,0.05028125
98420,0.05028125
101154,0.05028125
186906,0.05028125
10839,0.05028125
80658,0.05028125
78057,0.05028125
76857,0.05028125
76334,0.05028125
41033,0.05028125
5413,0.05028125
72777,0.05028125
84527,0.05028125
192260,0.05028125
75732,0.05028125
47635,0.05028125
189070,0.05028125
167279,0.05028125
49411,0.05028125
107432,0.05028125
164375,0.05028125
199941,0.05028125
68395,0.05028125
187509,0.05028125
5488,0.05028125
41678,0.05028125
51248,0.05028125
16335,0.05028125
140725,0.05028125
60097,0.05028125
48808,0.05028125
100788,0.05028125
103438,0.05028125
112766,0.05028125
69173,0.05028125
137552,0.05028125
61816,0.05028125
8460,0.05028125
119065,0.05028125
196635,0.05028125
69202,0.05028125
49793,0.05028125
131178,0.05028125
150643,0.05028125
163441,0.05028125
59823,0.05028125
104065,0.05028125
188602,0.05028125
168056,0.05028125
197301,0.05028125
168111,0.05028125
79901,0.05028125
60281,0.05028125
128867,0.05028125
88477,0.05028125
159632,0.05028125
190416,0.05028125
137891,0.05028125
137830,0.05028125
37338,0.05028125
91185,0.05028125
54583,0.05028125
37177,0.05028125
63515,0.05028125
104277,0.05028125
148266,0.05028125
56754,0.05028125
161851,0.05028125
55897,0.05028125
3348,0.05028125
87227,0.05028125
72022,0.05028125
109524,0.05028125
95179,0.05028125
92443,0.05028125
186634,0.05028125
25047,0.05028125
70160,0.05028125
6979,0.05028125
71327,0.05028125
68287,0.05028125
183115,0.05028125
70203,0.05028125
94822,0.05028125
114727,0.05028125
14065,0.05028125
198541,0.05028125
45626,0.05028125
115931,0.05028125
78620,0.05028125
182880,0.05028125
195823,0.05028125
50371,0.05028125
50446,0.05028125
14749,0.05028125
126290,0.05028125
119715,0.05028125
48286,0.05028125
10633,0.05028125
188939,0.05028125
183053,0.05028125
72768,0.05028125
42551,0.05028125
151075,0.05028125
157706,0.05028125
85559,0.05028125
9699,0.05028125
189850,0.05028125
29365,0.05028125
6343,0.05028125
102030,0.05028125
39931,0.05028125
124548,0.05028125
30131,0.05028125
97552,0.05028125
30478,0.05028125
101334,0.05028125
83996,0.05028125
11452,0.05028125
31216,0.05028125
8981,0.05028125
12260,0.05028125
162733,0.05028125
163548,0.05028125
34693,0.05028125
28366,0.05028125
82477,0.05028125
68996,0.05028125
90505,0.05028125
57298,0.05028125
76104,0.05028125
136854,0.05028125
79980,0.05028125
167266,0.05028125
125967,0.05028125
136723,0.05028125
13094,0.05028125
116055,0.05028125
57770,0.05028125
151174,0.05028125
190997,0.05028125
15065,0.05028125
2405,0.05028125
105868,0.05028125
24954,0.05028125
97297,0.05028125
57431,0.05028125
17187,0.05028125
31049,0.05028125
99170,0.05028125
64586,0.05028125
96441,0.05028125
53006,0.05028125
116877,0.05028125
164431,0.05028125
39467,0.05028125
171284,0.05028125
139592,0.05028125
122783,0.05028125
189829,0.05028125
96573,0.05028125
11361,0.05028125
61749,0.05028125
181044,0.05028125
42095,0.05028125
117770,0.05028125
188886,0.05028125
97185,0.05028125
152800,0.05028125
84978,0.05028125
169175,0.05028125
165212,0.05028125
111093,0.05028125
5653,0.05028125
11451,0.05028125
112324,0.05028125
92187,0.05028125
124099,0.05028125
192055,0.05028125
194343,0.05028125
139486,0.05028125
187577,0.05028125
94278,0.05028125
183065,0.05028125
45616,0.05028125
101168,0.05028125
18830,0.05028125
59027,0.05028125
76491,0.05028125
189198,0.05028125
62110,0.05028125
132966,0.05028125
117290,0.05028125
69515,0.05028125
155589,0.05028125
110156,0.05028125
102894,0.05028125
56928,0.05028125
178478,0.05028125
164384,0.05028125
61953,0.05028125
97127,0.05028125
176197,0.05028125
3849,0.05028125
133098,0.05028125
148705,0.05028125
90019,0.05028125
183553,0.05028125
38793,0.05028125
37574,0.05028125
109149,0.05028125
70957,0.05028125
189819,0.05028125
90739,0.05028125
136650,0.05028125
122444,0.05028125
186855,0.05028125
86877,0.05028125
171825,0.05028125
197779,0.05028125
163713,0.05028125
20401,0.05028125
160231,0.05028125
119334,0.05028125
10961,0.05028125
157675,0.05028125
117764,0.05028125
176637,0.05028125
36440,0.05028125
165011,0.05028125
46331,0.05028125
197294,0.05028125
80008,0.05028125
52587,0.05028125
145643,0.05028125
33675,0.05028125
2178,0.05028125
117566,0.05028125
148637,0.05028125
172182,0.05028125
124072,0.05028125
43647,0.05028125
115206,0.05028125
40018,0.05028125
112986,0.05028125
106743,0.05028125
48811,0.05028125
68228,0.05028125
107550,0.05028125
